4.252062035448034e-05	-9.606788125893218e-06	1.6428868775619776e-05	4.65854189921287e-05
3.4142365848310874e-05	-2.6979829726769822e-05	4.905034529656405e-06	4.3791228819736475e-05
5.598934467343497e-05	-2.6418944798933808e-05	1.0439943025630782e-05	6.27834354876207e-05
4.4179633505336824e-05	-2.7699475594999967e-05	1.2889104027635767e-05	5.371433670389215e-05
3.418205346861214e-05	-3.9556114870720194e-05	3.6394314975041198e-06	5.240557665575006e-05
3.359627180543612e-05	-2.0016124381072586e-05	1.0359286079619778e-05	4.045577242548601e-05
4.8910982286543e-05	-1.616241115698358e-05	-1.0332515785194119e-05	5.253825848934466e-05
5.3944820137985516e-05	-2.2002605419402244e-05	1.610232698112668e-05	6.044371926981857e-05
1.8663954051589826e-05	-2.9960121082694968e-05	3.4759968912112527e-06	3.5468783324457436e-05
3.985546186413558e-05	-2.2402288095690892e-05	1.4156728866510093e-05	4.786160595431143e-05
4.244147385179531e-05	-3.045405537704937e-05	1.1856978517243988e-05	5.3565997901461706e-05
4.487336786951346e-05	-1.6692182498445618e-05	5.523393610928906e-06	4.819497875811699e-05
3.8730645883333636e-05	-3.055451611544413e-05	5.255100631984533e-06	4.961106195438078e-05
3.2150312790690805e-05	-2.811844910866057e-05	7.448248425134807e-06	4.3356270566298874e-05
4.78865911190951e-05	-1.624415017431602e-05	6.266550599320908e-06	5.095358358650526e-05
4.014664273199742e-05	-2.1874974663660396e-05	6.4474249938939465e-06	4.617181746735029e-05
4.3411782371549634e-05	-2.4167851279344177e-05	1.358563326903095e-05	5.1509584695043756e-05
4.297667192076915e-05	-2.6238557666147244e-05	-3.4423030683683464e-06	5.0470839979137064e-05
3.244648269173922e-05	-1.5764962881803513e-05	-5.0854243909270735e-06	3.643034222960047e-05
4.608233143699181e-05	-2.5681003762656474e-05	9.386555575474631e-06	5.35836043067076e-05
4.2859889390456374e-05	-2.1549076336668804e-05	4.263035862095421e-06	4.816125293518895e-05
3.56823500169412e-05	-2.9002691462665098e-05	8.923889481593505e-06	4.6840388750412245e-05
3.2217996476902044e-05	-2.4024118147281115e-05	2.392072815382562e-05	4.6769207660055776e-05
4.0059676166492864e-05	-2.9517700340875308e-05	1.3815536931360839e-05	5.1642437478103044e-05
5.9163686501051416e-05	-2.124670299963327e-05	2.074229996651411e-05	6.619673101181182e-05
4.2627054654076346e-05	-3.1161499236986856e-05	1.0781682021843153e-05	5.389201694498435e-05
4.7266438969018054e-05	-3.995616475549468e-05	1.6166784007509705e-05	6.396855680665006e-05
5.031812156630622e-05	-3.4090866620317684e-05	4.165276777712279e-06	6.09216716408932e-05
4.803920569429465e-05	-1.1138802847199258e-05	7.4424144713702844e-06	4.987211390918965e-05
5.34476841949072e-05	-3.240668115722656e-05	5.182280574445031e-06	6.271924713656044e-05
4.870679390478472e-05	-2.3848516548241605e-05	5.225475206316332e-06	5.448310843891668e-05
4.66986582523532e-05	-2.7322463211021386e-05	-1.0733976523624733e-05	5.515886085206455e-05
4.4926041937287664e-05	-2.5317000563518377e-05	9.239219025403145e-06	5.23895307278419e-05
5.3022630481791566e-05	-2.0849585553150973e-05	3.4569914078019792e-06	5.70793776292313e-05
4.1338092614751076e-05	-2.6511595706324442e-05	8.170582987077069e-06	4.978414440632731e-05
3.6592145761460415e-05	-2.7665515517583117e-05	-7.837757038942073e-07	4.588006304088533e-05
4.607314394888817e-05	-3.172528818140563e-05	9.792673381525674e-06	5.679018361905029e-05
4.743916451843688e-05	-3.883718204633624e-05	2.1598904822894838e-05	6.500241325563269e-05
5.179901768315176e-05	-3.59643536285148e-07	1.8118734033123474e-05	5.487764662752701e-05
4.112591955163225e-05	-2.1295248188835103e-05	7.223030252134777e-06	4.687217746611167e-05
4.12737369970273e-05	-3.2674639669494354e-05	1.240145456904429e-05	5.4082802429784865e-05
5.175316482564085e-05	-2.1947293816992897e-05	9.77266199697624e-06	5.705767869328814e-05
3.897548231179826e-05	-2.4689075189598952e-05	4.316480044508353e-07	4.613919131448574e-05
4.278642268218391e-05	-3.0104013603704516e-05	7.760740800222266e-06	5.288817163372887e-05
4.0725918324824306e-05	-2.793162639136426e-05	3.2929553981375648e-06	4.949363324227814e-05
4.793577500095125e-05	-1.8781742028295412e-05	-3.389017592780874e-06	5.1595327296213945e-05
5.279777542455122e-05	-9.008851975522703e-06	5.178107585379621e-06	5.381056868184901e-05
4.402419881444075e-05	-1.552032949803106e-05	-6.651957392023178e-06	4.715145009568795e-05
4.366152120383049e-05	-2.4537718445571954e-05	6.816544328103191e-06	5.054595272545268e-05
4.898964220956259e-05	-2.8121198283770354e-05	1.2221725683048135e-05	5.7794094987358036e-05
5.133462082085316e-05	-2.5742149773577694e-05	2.1646019149557105e-05	6.137142425273402e-05
4.695257575804135e-05	-2.031552071457554e-05	1.565324942021107e-05	5.350036420091267e-05
4.626620693670702e-05	-3.124977411061991e-05	1.6045612255766173e-05	5.809106608539183e-05
3.9460876905650366e-05	-3.7146547128941165e-05	2.868143837986281e-06	5.427018535845364e-05
2.9522080694732722e-05	-2.2593327457798296e-05	5.442602287075715e-06	3.757171294760055e-05
5.0187027682113694e-05	-2.2845355715617188e-05	3.024257011929876e-06	5.522494142878321e-05
4.412737644088338e-05	-4.451774907465733e-05	6.716248662996804e-06	6.304096549334241e-05
3.245219090786122e-05	-1.3714414762944216e-05	6.342920642055105e-06	3.57975209935233e-05
3.8589462064919644e-05	-2.6038831265395856e-05	-6.7664345806406345e-06	4.7042023267092986e-05
4.575141406348848e-05	-1.5979730733306496e-05	1.617103498574579e-05	5.108860984239017e-05
3.1674269848736e-05	-2.3873227974036126e-05	1.018608099911944e-05	4.095053883005045e-05
4.105422544853354e-05	-1.9039373682971927e-05	7.574674555144156e-06	4.5883797489257704e-05
4.304180674807867e-05	-2.6723786277216277e-05	1.679026195233746e-05	5.337294049944592e-05
3.8120236013128306e-05	-2.4833759880493744e-05	1.2812442719223327e-05	4.7265491766530935e-05
4.6173459395504324e-05	-2.5447051939408993e-05	3.860642209474463e-06	5.2862513780795946e-05
3.347179358570429e-05	-2.360951270929945e-05	3.804959760600468e-07	4.096235873826561e-05
4.328717022872297e-05	-1.3402905551629374e-05	1.968862761714263e-07	4.531507197216046e-05
5.699670077774499e-05	-1.9098627262792434e-05	6.040706011845032e-06	6.041416714639386e-05
4.825316250389733e-05	-2.060904785139428e-05	1.1278578540441231e-05	5.366849055881378e-05
4.216838806314627e-05	-2.3564521143271122e-05	7.534784117524396e-06	4.889000491157131e-05
4.77090200092789e-05	-2.5759474965525442e-05	5.306848152031307e-06	5.4478103656919124e-05
3.796455052906822e-05	-2.659101892277249e-05	-7.363131089732633e-06	4.693191966742897e-05
3.3173606880154693e-05	-2.806958900691825e-05	-1.7874958757602144e-06	4.3492357512121744e-05
4.7287612233049003e-05	-2.638833279888786e-05	1.2249415703990962e-06	5.41660674265629e-05
4.9122663995149196e-05	-4.309754649511888e-05	9.702094303065678e-06	6.606485651043858e-05
4.197733801447612e-05	-2.482575700923917e-05	9.584333156453795e-06	4.970185670492873e-05
5.64498691346671e-05	-2.5130938865913777e-05	1.4561049056283082e-05	6.348366690120238e-05
3.520911923260428e-05	-2.617103086777206e-05	1.745050803947379e-05	4.721361206954369e-05
4.115472961530031e-05	-3.582747581276635e-05	2.267267063871259e-05	5.908781419814389e-05
5.128223028805223e-05	-2.6891874767898116e-05	9.612241910872399e-06	5.8697830167752105e-05
3.5468440955810365e-05	-2.3006859919405542e-05	1.185491260002891e-05	4.390745790798278e-05
5.289254522722331e-05	-1.9893647731805686e-05	1.0579486342976452e-05	5.7491774124410756e-05
4.3705143752958975e-05	-2.2568433223568718e-05	1.0352091521781404e-06	4.9199038879049686e-05
3.6186405623084283e-05	-2.098752634083212e-05	9.380264145875117e-06	4.287098750054514e-05
4.8869520469452254e-05	-2.4891504381230334e-05	3.115928848274052e-06	5.493201283279658e-05
4.2094647369594895e-05	-2.390208624092338e-05	-3.1047741231304826e-06	4.850679010401267e-05
6.219221904757433e-05	-3.1906139383863774e-05	2.194886747020064e-06	6.993347816515531e-05
5.690246689482592e-05	-7.919793233668315e-06	1.291420312554692e-05	5.888455235415061e-05
4.889119145445875e-05	-2.77499837011419e-05	6.285059271249338e-06	5.656776615081506e-05
4.067728104928392e-05	-8.975189075499657e-06	8.615726983407512e-06	4.2537347871676455e-05
2.7679089726007078e-05	-3.590495452954201e-05	1.219405294250464e-05	4.694670057622193e-05
5.01971496760234e-05	-2.975678103211976e-05	1.729592099763977e-05	6.0863525498833985e-05
4.331011177782784e-05	-4.2166671164522995e-05	1.1543835626071086e-05	6.153904516863017e-05
5.026965800425387e-05	-3.0600370109823416e-05	4.798184363608016e-06	5.9046115366804546e-05
5.5392992408087594e-05	-2.3281145104192547e-05	1.746814245962014e-05	6.257420655729086e-05
5.0288699867451214e-05	-3.0364774829649832e-05	1.5536000091742608e-05	6.0764629379800795e-05
4.772283296006208e-05	-2.7048963602283038e-05	6.528109679493355e-06	5.524247852585105e-05
5.564703837990237e-05	-2.5927623482857598e-05	1.5891476323304232e-05	6.34143009080546e-05
3.262071027165803e-05	-2.24027407966787e-05	1.7549093172419816e-05	4.328930820658722e-05
4.4727335080096964e-05	-3.4061942187690875e-05	2.785617425615783e-06	5.628952010282875e-05
2.775843790914223e-05	-3.34120231855195e-05	1.3908334949519485e-05	4.5610699946102806e-05
4.049299036523735e-05	-2.856279502339021e-05	1.2225234513607575e-06	4.9568236723294244e-05
4.451195786714379e-05	-2.0531664631562307e-05	1.0492193950994988e-05	5.012933053228047e-05
4.226146256769425e-05	-1.9404415070312098e-05	1.202662269861321e-05	4.803334462762692e-05
5.086379064778157e-05	-3.0335125302372035e-05	4.05572313866287e-06	5.936155250959538e-05
3.897528404195327e-05	-2.7857340455739177e-05	1.7396130260749487e-05	5.096792649762068e-05
5.725403548240138e-05	-2.5211307274730643e-05	3.687423486553598e-06	6.266762868890245e-05
4.933850232191617e-05	-2.8644650001297123e-05	1.1390435020075529e-05	5.817684930462547e-05
5.842356245011615e-05	-3.322500901958847e-05	1.790825444913935e-05	6.955515402275719e-05
5.053291783951863e-05	-3.644754815468332e-05	1.2665710755754844e-05	6.35800265870654e-05
5.3951101790516987e-05	-2.926022398241912e-05	1.2755172519973712e-05	6.268633437940324e-05
4.04457202876074e-05	-2.311526350240456e-05	2.667087733243534e-05	5.3679673937634776e-05
4.216403021928272e-05	-2.4046910539254895e-05	9.580661298969062e-06	4.9475735686708876e-05
5.569731752075313e-05	-2.406631710982765e-05	2.875357495213393e-06	6.074246026432957e-05
4.9191270818482735e-05	-2.5749268615982146e-05	-3.713047817655024e-06	5.5647036606557105e-05
4.946582794218557e-05	-2.0159319319645874e-05	5.262554168439237e-06	5.36745821205262e-05
5.278655680740485e-05	-1.8661423382582143e-05	1.511267373643932e-05	5.799191503743798e-05
2.9866392651456408e-05	-2.6894939537669416e-05	6.432777354348218e-06	4.0702823086813995e-05
3.395438989173272e-05	-2.7389022079660208e-05	1.6398863181166234e-05	4.660452592865337e-05
4.2292027956136735e-05	-9.164247558146599e-06	6.357467782436288e-06	4.3738043606846006e-05
5.1590987141025835e-05	-2.0239800278432085e-05	6.1082948832336115e-06	5.575473734021935e-05
3.4817852110791137e-05	-2.8613008225875092e-05	1.1433317922637798e-05	4.649416978571646e-05
5.418479054242198e-05	-2.8231862188476953e-05	4.704658522314276e-06	6.127938789321318e-05
4.903588001070602e-05	-2.1757257400167873e-05	1.0587881433821167e-05	5.468088341695087e-05
4.003559320153727e-05	-3.695544887705182e-05	1.808996807994845e-05	5.740906609444994e-05
4.4953472752240486e-05	-2.3069065719028004e-05	9.65099161476246e-06	5.14406273754848e-05
4.1105386344497674e-05	-2.7461945819595712e-05	7.209118848550133e-06	4.9957808691948716e-05
3.8185074572538724e-05	-2.453643878652656e-05	8.487641252941103e-06	4.617550002408134e-05
5.4065780432210886e-05	-2.9477417228918057e-05	1.527233189335675e-05	6.344502235552127e-05
4.7297354285547044e-05	-1.9667734022732475e-05	1.7309089344053064e-06	5.125285874700754e-05
3.863801839543157e-05	-2.4223503032771987e-05	6.011488949297927e-06	4.5997962608054214e-05
3.294609541626414e-05	-3.101351444456668e-05	1.5155147139012115e-05	4.771752053686396e-05
4.547350476968859e-05	-2.045804603767465e-05	1.5030317854325403e-05	5.207957122059051e-05
3.7185505561865284e-05	-2.6661314450393547e-05	-1.4918318811396603e-06	4.57800510536616e-05
4.264813446752669e-05	-2.7179999506188324e-05	4.46644867224677e-06	5.076972434885234e-05
3.3946132816708996e-05	-3.208685734534811e-05	9.368450264446437e-06	4.764109788688516e-05
5.516642977454467e-05	-1.9487059716993826e-05	1.6667702311679022e-06	5.8530834553139245e-05
5.216785666561918e-05	-3.0398798571695806e-05	1.4371106090038666e-05	6.206529556796027e-05
3.8786808090662817e-05	-1.80079282472434e-05	-2.8692659270745935e-06	4.2859475598518986e-05
5.153626239007281e-05	-2.40060019223165e-05	2.6392324343760265e-06	5.691432172375736e-05
4.626819645636715e-05	-7.5404141171020456e-06	-1.9064441403315868e-06	4.691735689105453e-05
4.729671286440862e-05	-2.7949478180744336e-05	1.0618724900268717e-05	5.5954532406783685e-05
4.930996192342718e-05	-1.839056358221569e-05	1.0366976539444295e-05	5.3639158982321346e-05
4.340911300459993e-05	-1.7874015156849055e-05	1.8440415487930295e-05	5.04368955531652e-05
5.468872041092254e-05	-1.962609735528531e-05	2.226462811449892e-06	5.8146341021890294e-05
2.8062673891326995e-05	-3.489042001092457e-05	9.302781108999625e-06	4.573179212355068e-05
4.667048960982356e-05	-3.5354169540369185e-05	3.0083879209996667e-07	5.855034080420582e-05
3.435386474848201e-05	-2.9482343279596535e-05	1.21623806990101e-05	4.687558098499281e-05
4.8148357336685876e-05	-2.757677975750994e-05	1.4433894875764963e-05	5.733306565412351e-05
3.4094658303729375e-05	-1.9927994117097114e-05	8.731150273888488e-06	4.0445069656069856e-05
3.912660599780793e-05	-1.8733262095338432e-05	2.4237349407485453e-06	4.344767999218541e-05
5.034450987295713e-05	-3.1565647304887534e-05	4.087779416295234e-06	5.95623178249564e-05
2.1725448277720716e-05	-2.755529317255423e-05	-1.1896304386027623e-07	3.50899335550687e-05
4.832644663110841e-05	-1.8973013084178092e-05	-7.734426162642194e-06	5.249039928927124e-05
3.371829279785743e-05	-2.4011750383579056e-05	3.0361488825292327e-06	4.150548910351782e-05
3.4135788155253977e-05	-1.501101496614865e-05	1.2355774060779368e-05	3.928419218891162e-05
3.954343696932483e-05	-2.0506254259089474e-05	1.665619492996484e-06	4.457537615523666e-05
4.860439048570697e-05	-2.618034682200232e-05	1.0422552122690831e-05	5.618208724280023e-05
4.8807328994371346e-05	-2.3860690589572187e-05	1.3638978998642415e-05	5.601347754872491e-05
5.7437066971033346e-05	-2.7825139795822906e-05	1.0064503612738918e-05	6.461075220010128e-05
5.396133065005415e-05	-2.9736048873019172e-05	7.557464641649858e-06	6.207393237030215e-05
4.677169181377394e-05	-2.3561412263006787e-05	1.6680266071489314e-05	5.496328391904629e-05
4.345904790170607e-05	-1.830531732593954e-05	1.007568062050268e-05	4.822129018278646e-05
3.181085799042194e-05	-1.1859122651003418e-05	-3.868524345307378e-07	3.395171764350717e-05
4.899644363831612e-05	-3.5233538028478506e-05	1.4093764775680029e-05	6.197328373387301e-05
5.03072617448197e-05	-1.612296227904153e-05	7.153964816097869e-06	5.330994006283595e-05
3.366994906173204e-05	-3.5636335269373376e-05	3.837568556264159e-06	4.91766285309886e-05
4.552338464236527e-05	-2.4077275384115637e-05	1.060255931406573e-05	5.257858882879571e-05
4.9649148422759026e-05	-4.2962584984707064e-05	7.6021042332286015e-06	6.6095488775303e-05
3.658663240457827e-05	-2.4470059770465014e-05	1.2065111604897538e-05	4.563915439528323e-05
4.8773065145724104e-05	-3.0419699896810926e-05	1.362533907922625e-05	5.907469754933136e-05
4.799888756679138e-05	-1.554334949105396e-05	7.761808547002147e-06	5.1046396473902475e-05
5.978404033157858e-05	-3.0884400075592566e-05	1.2807570783479605e-05	6.849825921708461e-05
5.375408022700867e-05	-2.8836688898081775e-05	1.754614459059667e-05	6.347379741003813e-05
3.098363458775566e-05	-2.936941723419295e-05	3.199222419425496e-06	4.281101850029538e-05
2.7772276553150732e-05	-1.4672438283014344e-05	1.068116262104013e-06	3.142802352141989e-05
3.228634909646644e-05	-9.50200819715974e-06	5.337558832252398e-06	3.407617983350753e-05
4.611910003404773e-05	-2.601105643407209e-05	-1.8517218904889887e-06	5.298089579014968e-05
3.833260711871844e-05	-2.504783606127603e-05	4.2958390622516163e-07	4.5792656640591095e-05
3.767900670936797e-05	-3.5424623547442025e-05	2.0183618971714168e-05	5.5515673236284544e-05
3.5210414807806956e-05	-4.190609888610197e-05	1.0742208587544155e-05	5.5778934017493516e-05
4.610037603924866e-05	-1.9083877759840107e-05	-1.732602640913683e-06	4.992435250680726e-05
5.635547699966992e-05	-3.529061518747767e-05	1.292294268750993e-05	6.77375062714566e-05
4.438968676367949e-05	-5.164678213986917e-06	7.282175147338421e-06	4.5278562995176055e-05
4.626861027645646e-05	-2.9617384825542103e-05	3.745664116650005e-06	5.5063633920162075e-05
4.257148793840315e-05	-2.0644928326873924e-05	1.1384724984964123e-05	4.866370941363423e-05
5.172970350031392e-05	-3.346532889736409e-05	5.980513378744945e-06	6.190037966533395e-05
5.571680571847537e-05	-2.9564093665612745e-05	1.2312764965827228e-05	6.426509359553719e-05
5.4175108971321606e-05	-1.749002376527642e-05	-2.3837869775888976e-06	5.6978292390339556e-05
4.786314252669399e-05	-2.9755240348094958e-05	1.2446583014025236e-05	5.7716307655883036e-05
4.449487232704996e-05	-3.0551622785424115e-05	1.897722700050508e-05	5.721302703800963e-05
4.166073063061049e-05	-1.9078440345765557e-05	1.8383929045739933e-05	4.937177543761235e-05
4.823363542527659e-05	-2.7311686380926403e-05	1.5998106164261117e-05	5.7691864245762995e-05
5.366905247683462e-05	-1.9934809643018525e-05	2.637414127093507e-06	5.731247492948115e-05
4.4688266370940255e-05	-2.0763490056197043e-05	9.246557510778075e-07	4.928507541651838e-05
5.1338645334908506e-05	-2.06438905934192e-05	9.36871856538346e-07	5.534170626690288e-05
3.882801934196323e-05	-1.5649534361728e-05	1.3184651606934494e-05	4.389029562164074e-05
3.645089714154892e-05	-8.59894885252288e-06	1.2838344900956145e-05	3.959081867792065e-05
3.928179239665042e-05	-3.0004112431925023e-05	1.4187719443725655e-05	5.142564885088968e-05
4.039042823933414e-05	-2.8106257786930655e-05	-1.5553137018287089e-06	4.923177247320369e-05
4.8968820010486525e-05	-2.217054293396359e-05	2.057631127172499e-05	5.755747469058267e-05
4.8176040309044765e-05	-3.162534358125413e-05	9.87524981610477e-06	5.8468912897552274e-05
4.27271922944783e-05	-3.021162092409213e-05	-1.4302147519629216e-06	5.234883489120937e-05
3.637331224126683e-05	-2.202329983447271e-05	1.0456468316988321e-05	4.378791281465648e-05
3.566482496353274e-05	-3.2936193520072266e-05	4.966467940903385e-06	4.87999834741683e-05
2.5466275019425666e-05	-1.6989907635434065e-05	1.605444140295731e-05	3.456780602795894e-05
3.719346500474785e-05	-1.8084873090629117e-05	1.9517578948580194e-06	4.140321041469737e-05
6.023176638336736e-05	-3.156073648824531e-05	6.119563067841227e-06	6.827440824703124e-05
5.298715836943302e-05	-1.7623688336243504e-05	5.445828719530255e-06	5.610606378175965e-05
3.922705150216643e-05	-3.196256284354604e-05	9.514926205156371e-06	5.148689943831167e-05
3.727216858351312e-05	-2.321908027624886e-05	6.381111461450928e-06	4.437407828086316e-05
5.212762312112318e-05	-3.4782614193318295e-05	1.2300699836487183e-06	6.267880355067218e-05
4.770590794578311e-05	-3.219968721168698e-05	5.645363216899568e-06	5.783202949328972e-05
4.475335367715161e-05	-3.868728049383208e-05	-4.6570139602408744e-06	5.934017287122222e-05
4.866453650720359e-05	-2.4838393983372953e-05	1.5372212828879128e-05	5.675815233418513e-05
3.1583005238644546e-05	-3.7783974903504713e-05	1.8239703194922186e-05	5.2514776511490334e-05
2.827321827680862e-05	-3.215694346181408e-05	2.9201441975601483e-07	4.281972859507306e-05
4.250903907632164e-05	-2.9935636803202215e-05	1.2563959217004594e-05	5.348844571692124e-05
3.2381111623180914e-05	-2.650475130394625e-05	4.641449095288408e-06	4.210203417105991e-05
2.7565184154809685e-05	-2.4751506089160102e-05	1.7560417518325266e-05	4.0998105987816135e-05
4.69806257115124e-05	-2.089860549858713e-05	1.2915272691316204e-06	5.1435386133650314e-05
4.826220447284868e-05	-2.6764424774228246e-05	7.043835239528562e-06	5.5634435639772624e-05
5.2726016747328686e-05	-3.250467193538498e-05	1.5181353319349e-05	6.377350569220338e-05
4.4780512780562276e-05	-3.447688050073339e-05	1.158983241111855e-05	5.769119368906978e-05
3.4446897871021065e-05	-3.019394853254198e-05	4.915930276183644e-06	4.606983472297951e-05
4.6378807155633694e-05	-1.570736526446126e-05	6.8308261234051315e-06	4.944062360305397e-05
3.5764216363531887e-05	-2.9291940791154047e-05	4.317747652748949e-06	4.642994628688273e-05
3.32668469127384e-05	-2.2961131207921426e-05	7.427867558362777e-06	4.109829517543926e-05
2.630019980642828e-05	-2.6224919338346808e-05	-4.424642156664049e-06	3.7403534089379515e-05
5.199433212510485e-05	-3.488116044536582e-05	1.1306167152724811e-05	6.362338676018762e-05
3.809615805039357e-05	-2.7424314566815156e-05	2.330895767954644e-06	4.6998333616642897e-05
4.897757867183827e-05	-1.836426690715598e-05	2.5817314053711016e-05	5.8331665641753415e-05
3.3546282111274195e-05	-3.30362554450403e-05	1.591007094248198e-05	4.969786287873915e-05
5.7615353625806165e-05	-3.462757194938604e-05	9.728874601933057e-06	6.792090041774137e-05
5.597082008534926e-05	-1.584677283972269e-05	9.2577663508564e-06	5.890296383262355e-05
4.185874240647536e-05	-1.6593320196989225e-05	7.04816648067208e-06	4.5575972197537796e-05
3.40727779075678e-05	-1.6660287201375468e-05	1.186571353173349e-06	3.794637420817603e-05
4.840187739318935e-05	-1.5863653970882297e-05	7.086448476911755e-06	5.142582040676793e-05
4.2509114337008214e-05	-9.70113364928693e-06	6.573210839633248e-06	4.409471506360413e-05
6.672667404927779e-05	-2.7484009933687048e-05	1.060410659192712e-05	7.294015977722096e-05
3.572761465875374e-05	-2.0035619627378765e-05	2.0322528143879026e-05	4.57262906129084e-05
4.116230115869257e-05	-2.8590743113454664e-05	1.0573846793704433e-06	5.012867134503593e-05
3.7941321807011263e-05	-2.4832455892465077e-05	2.4783431626929087e-05	5.167604134723441e-05
4.157735929766204e-05	-2.9376311886153417e-05	1.2091385542589705e-05	5.232443129685205e-05
5.466940797305142e-05	-1.6735404415157973e-05	5.00274904879916e-06	5.7392032784247046e-05
4.103280048184388e-05	-1.744203382259002e-05	3.743755314644659e-06	4.4742943165454726e-05
2.9112993615854066e-05	-2.662081806192873e-05	-1.8090395315084606e-06	3.94905935076903e-05
4.8224909960481455e-05	-3.014784283550398e-05	1.0895090326812351e-05	5.790714430500085e-05
3.498546834634908e-05	-2.9891228678025072e-05	2.1958560864732135e-05	5.0986733005219384e-05
3.935850259040308e-05	-3.184997785865562e-05	2.0932545794494217e-06	5.067439718921188e-05
5.506786601472413e-05	-1.6453723901577177e-05	1.0244854593111086e-05	5.837937943554154e-05
4.7215899257935234e-05	-1.610569461263367e-05	1.657333132243366e-05	5.2568144848511314e-05
3.9188389337141416e-05	-2.2185473426361568e-05	-3.377117764102877e-06	4.515894168803996e-05
3.808127348747803e-05	-1.2980343626622926e-05	9.466028586757602e-06	4.13313247827676e-05
3.030548054994142e-05	-2.2140263354231138e-05	4.756739599542925e-06	3.783173250560233e-05
4.227214685670333e-05	-1.7813357544582686e-05	1.1370597349014133e-05	4.726034903552069e-05
4.047531842843455e-05	-2.0708330339402892e-05	1.4996207937656436e-05	4.787455064894539e-05
3.645913784566801e-05	-2.772281823126832e-05	4.144242666370701e-06	4.5989108823841455e-05
4.5316597152122995e-05	-2.522020417927706e-05	7.444966740877135e-06	5.239351301511469e-05
2.9680330953851808e-05	-1.64621105795959e-05	1.0502344821361476e-05	3.552776909702881e-05
4.103521951037692e-05	-2.651901013450697e-05	6.310800245046266e-06	4.926432115143553e-05
4.031094113088329e-05	-3.5426252225079224e-05	1.2299619584155153e-05	5.50569883256195e-05
4.1799324435487506e-05	-1.986191932701331e-05	-1.1228153880438185e-05	4.762090719609116e-05
4.3724247234422364e-05	-2.004604061767168e-05	1.2322468592174118e-06	4.811623398588345e-05
4.484753344513592e-05	-3.334856705805578e-05	7.177297447924502e-06	5.634662172299429e-05
4.5705533239015494e-05	-3.0326971909744316e-05	7.163546115407371e-06	5.531760467360042e-05
2.95118616122636e-05	-4.204729339107871e-05	1.2209384522066102e-05	5.280145762897571e-05
5.300540010466648e-05	-3.824314671874163e-05	-1.6317726476700045e-06	6.538175122448663e-05
4.5901128942205105e-05	-7.1918213961907895e-06	-2.4681783088453813e-06	4.6526635783472474e-05
4.554942643153481e-05	-2.711848537728656e-05	-2.21113623410929e-07	5.301142696281968e-05
4.0846657157089794e-05	-2.744663129305991e-05	1.1488017207739176e-05	5.053455757807049e-05
5.03600488173106e-05	-1.2230614402142237e-05	1.0366478363721399e-05	5.285060377329004e-05
4.192610026620969e-05	-2.572726634753053e-05	1.0977100600939593e-05	5.040026641648031e-05
4.862934952143405e-05	-2.44204857153818e-05	7.744115691821207e-06	5.4964944148987146e-05
4.725042595055129e-05	-1.6931987147472682e-05	1.1242111213505268e-05	5.143617409768665e-05
3.6708774814542267e-05	-2.147899431292899e-05	6.61296849102655e-06	4.304198760911162e-05
4.820112417291966e-05	-1.974420638362062e-05	2.9554009870480513e-06	5.217198915362984e-05
5.048606658419885e-05	-1.4341432688524947e-05	1.0435010835863068e-05	5.351083125730931e-05
4.6751094259889214e-05	-3.297452940387302e-05	9.048731953953393e-06	5.792118743498298e-05
5.2142984486636124e-05	-2.2117892740425305e-05	1.3548780316341436e-05	5.823797265110638e-05
4.86489709601301e-05	-2.470662593623274e-05	1.58510874825879e-05	5.6818981995572264e-05
4.888294824922923e-05	-2.4745096425249358e-05	9.606828598407446e-06	5.5625116470447866e-05
3.962279583902273e-05	-3.364934059391089e-05	2.5286763047915883e-06	5.204457970202383e-05
4.005640812465572e-05	-1.5270126141331275e-05	-9.316618161392398e-07	4.287843954670931e-05
4.974752209818689e-05	-2.6421855864100507e-05	1.5266906302713323e-05	5.83610216691648e-05
3.9828878243497456e-05	-2.598755895633076e-05	2.4496175456079072e-05	5.349537713316098e-05
4.557793317871983e-05	-2.4988307359308237e-05	1.609825130799436e-05	5.4414310550648807e-05
4.127285819777171e-05	-1.3867597544958699e-05	9.157057547781733e-06	4.4492817267686056e-05
3.978671020377078e-05	-3.2602549481453025e-05	5.898458994124667e-06	5.177548029748059e-05
5.223974403634202e-05	-2.7686379553415463e-05	2.3176435206551105e-05	6.350333549225406e-05
5.013890722693759e-05	-1.4202718148226268e-05	1.0147685770789394e-05	5.309051466328134e-05
3.540225952747278e-05	-2.140082756341144e-05	1.4482546703220578e-05	4.3829893441125014e-05
4.604518017004011e-05	-2.6386815761725302e-05	1.7955530893232208e-05	5.602520640383671e-05
2.5908470661306637e-05	-2.6868765417020768e-05	-3.8935718293942045e-06	3.7527847108958034e-05
5.104579622638994e-05	-1.987274072234868e-05	-3.443770083322306e-06	5.4885869662333e-05
3.72876768324204e-05	-2.1314897594493232e-05	2.6919506353806355e-05	5.068881065240509e-05
3.635000780377595e-05	-1.3027577097091125e-05	1.0460800240252865e-05	4.000586424540408e-05
4.757195324600616e-05	-1.3013596344535472e-05	1.5260930013027973e-05	5.16269349305306e-05
4.077758740095305e-05	-9.04107969290635e-06	1.0698027381295105e-05	4.311612860759635e-05
