2.8800345717172604e-05	-3.3782361015255447e-05	2.2881749600855983e-05	4.994279021029949e-05
3.434465452301083e-05	-2.8807808348574326e-05	1.3152194014764973e-05	4.671643526164188e-05
5.385505028243642e-05	-2.410545971542888e-05	1.599555866960145e-05	6.113344032662142e-05
4.63435678739188e-05	-2.1786003117085784e-05	1.4076387969907955e-05	5.3108388352326785e-05
3.6852274661214324e-05	-1.5469891422981163e-05	4.2457293147890596e-06	4.019246080745573e-05
4.868729411100503e-05	-3.234830728615634e-05	-1.480683977206354e-06	5.84727117309558e-05
5.139141330801067e-05	-2.9977399890412926e-05	-2.9851159979443764e-06	5.957040190821016e-05
5.230472402217856e-05	-2.6787394745042548e-05	-5.498077371157706e-08	5.87652252199247e-05
5.542827489080082e-05	-2.2002795049047563e-05	5.803335852760938e-06	5.9917404436111157e-05
5.811816163259209e-05	-2.2708425831297063e-05	1.5944358437991468e-05	6.440198662531124e-05
4.396389454086602e-05	-2.7078368020738708e-05	7.04853823663143e-06	5.2112800050853236e-05
4.999185171072895e-05	-2.4950995339168003e-05	2.22508322167414e-05	6.0140144165276766e-05
4.861283036916575e-05	-3.48264661624853e-05	1.5342532151407795e-05	6.173721175016734e-05
4.4623826624956564e-05	-2.553350645939645e-05	5.942898269495345e-06	5.175484416562176e-05
5.930127895226178e-05	-1.6847227243488305e-05	9.606920684746001e-06	6.239201612554848e-05
3.68456824162422e-05	-2.0127880134168663e-05	4.667097527999431e-06	4.2243551824508074e-05
4.8994225608112174e-05	-3.146470567116921e-05	-2.6232419259031303e-07	5.8228263411284395e-05
4.5749219907520455e-05	-1.5910371075733565e-05	1.908661806737655e-05	5.206179039529961e-05
4.220564187562559e-05	-2.6024170892924303e-05	4.796112762051052e-06	4.981542305776392e-05
2.9960261372252717e-05	-1.872490383902914e-05	1.000444876808615e-05	3.6719589872816484e-05
5.756520477007143e-05	-2.9630635253852233e-05	7.77614559410722e-06	6.520886278772111e-05
2.5471837034274358e-05	-8.69661880642525e-06	-1.8663640730665065e-06	2.698015892129128e-05
3.715817365446128e-05	-4.384065891827049e-05	1.3124412816978293e-05	5.894899028408963e-05
5.2438134162002825e-05	-2.681400519577437e-05	6.878598924231483e-06	5.929640724522575e-05
4.120056291867513e-05	-1.876803662526072e-05	-8.747704669076484e-06	4.6111255898752295e-05
3.086144170083571e-05	-3.434729319451435e-05	2.334922282898333e-05	5.17431284361656e-05
5.535580044124799e-05	-2.3843573671911145e-05	2.2241528085942264e-05	6.424535951753157e-05
4.7796845365155605e-05	-3.7328843973227777e-05	7.16161412128713e-06	6.106774710156253e-05
4.284419151190377e-05	-3.087444906668679e-05	2.13873420307209e-05	5.697608928857056e-05
3.3081769515774795e-05	-1.5792863678143476e-05	9.380156598126632e-06	3.7839203945863454e-05
4.432497712514305e-05	-1.418364399796701e-05	2.0393824343045708e-05	5.081129230338984e-05
4.208257178106578e-05	-2.9324439537958824e-05	1.610598792467499e-05	5.376121695938191e-05
4.831379555980675e-05	-3.319105803711864e-05	2.5515469133097213e-05	6.392893194868984e-05
4.615746411218424e-05	-2.2421981157094706e-05	3.858429636238725e-06	5.146012253711112e-05
4.1786617885009036e-05	-2.0437454395505483e-05	8.805056495475583e-06	4.7342792443249903e-05
2.115778875122487e-05	-1.4845082887404715e-05	1.0877011163756833e-05	2.8041716827467337e-05
4.1508974845783086e-05	-3.0547914320777636e-05	5.55731458007358e-06	5.183679974148985e-05
3.767467546822445e-05	-4.210058250464499e-05	1.2986374485990382e-05	5.796970019895596e-05
3.4455822060408536e-05	-1.7061470998669392e-05	1.0831787221832201e-05	3.9945276077604216e-05
4.028689909318928e-05	-2.4030192207646905e-05	4.569152906697127e-06	4.7131322221703556e-05
4.851795574722928e-05	-2.6961606181430398e-05	1.2169439060016884e-05	5.682442683220051e-05
5.16970828812191e-05	-3.388832760720106e-05	7.736192856100388e-06	6.229651520227597e-05
4.804642139788484e-05	-2.9821399721186026e-05	1.4384269888978451e-05	5.834965047635549e-05
5.09907595187542e-05	-2.1636388737533707e-05	1.656858603382716e-05	5.781616484220854e-05
3.8465211900984286e-05	-4.223891482979525e-05	1.3361552191781811e-05	5.8670516697571616e-05
4.0906444837673916e-05	-2.0236631144143757e-05	3.3931526104424847e-06	4.576430873464102e-05
2.7313571081322152e-05	-1.9042013946091174e-05	8.105555480142357e-07	3.330595233038661e-05
4.398896885504655e-05	-2.6045952154163388e-05	7.114566187738092e-06	5.1614320266636566e-05
4.4298598822933855e-05	-4.9261491312790895e-06	2.0818681605305756e-05	4.91940068171107e-05
4.921134291180351e-05	-2.3710156710876618e-05	-1.3231135653768433e-06	5.4641361915167574e-05
4.378627522783063e-05	-2.9890745963712106e-05	-4.873976195085561e-06	5.3239555187330086e-05
3.480392933852272e-05	-3.3910518595803296e-05	3.0036821954126935e-06	4.868530451345912e-05
3.072701952078205e-05	-2.8646965802181512e-05	2.5963095140468795e-06	4.208965670321639e-05
3.881838597408205e-05	-3.556789783942804e-05	-1.1084139941885951e-05	5.380335123949168e-05
3.906157735400484e-05	-1.0437616765557323e-05	1.741313485581486e-05	4.402235721351529e-05
4.303472064748348e-05	-2.1077931705804076e-05	9.476803370489506e-06	4.884747883283643e-05
4.487638011596573e-05	-3.8415443668782245e-05	5.508660478881211e-06	5.932942899483876e-05
4.794153483089758e-05	-3.1347867889053305e-05	7.015169785518083e-06	5.77086838374551e-05
5.032409171690233e-05	-3.0847495054331375e-05	2.304602958247415e-06	5.907108728518004e-05
3.8639440845145145e-05	-3.705358653860458e-05	2.5085842025873717e-07	5.353538637337312e-05
4.887481941295846e-05	-2.063742931568413e-05	6.332712246148731e-06	5.342990460221393e-05
5.161035574019479e-05	-3.8991424389678286e-05	4.0067563986667665e-06	6.48075157092425e-05
5.878794763702899e-05	-6.256706228668918e-06	9.840583970799344e-06	5.99333484221621e-05
3.7331831435949425e-05	-2.419523957541969e-05	4.0503759919374716e-06	4.4670804807504424e-05
4.748764808937267e-05	-2.0283441472201957e-05	1.1770400305977091e-05	5.29626004117933e-05
4.298186740925303e-05	-3.310869738015754e-05	2.8563995329022873e-06	5.433033946598367e-05
4.0192354845203226e-05	-3.039267585336347e-05	7.533628377132118e-06	5.094993317027103e-05
4.298931253288174e-05	-3.969301474171516e-05	1.4621190985053545e-05	6.031082520706553e-05
2.4869788603609777e-05	-1.3973025716040866e-05	-9.350067784907878e-06	3.001958694638802e-05
5.2653330385510344e-05	-2.5427307718928205e-05	1.858026439549576e-05	6.135264789334931e-05
5.006329183743219e-05	-3.91084834063804e-05	1.4818840327279759e-05	6.523346298175844e-05
3.6853003166470444e-05	-3.375112783032819e-05	1.1874961728608469e-05	5.1364357177550176e-05
3.322409088468703e-05	-1.7536782252136618e-05	1.9725387119251536e-06	3.762007251246123e-05
4.530747060016438e-05	-2.650321744113171e-05	8.706437483851914e-06	5.320704352411332e-05
3.417713742237538e-05	-4.3586522224359214e-05	6.766607384633971e-06	5.580007721769096e-05
2.5583188516975497e-05	-2.268603520860779e-05	-2.5272984203184023e-06	3.428619205287521e-05
3.711342492351832e-05	-1.6363824897780432e-05	6.097045570641058e-07	4.056541401841912e-05
4.7542963784508174e-05	-2.7532082867764984e-05	1.9573951249185484e-05	5.832228184800406e-05
4.563682000480185e-05	-2.709440468606772e-05	2.440750222376664e-05	5.841705461803311e-05
5.422064077720279e-05	-2.0778247744601686e-05	7.320447821257403e-06	5.852522893530843e-05
4.254653958923882e-05	-3.064625207116478e-05	1.4877482044539647e-05	5.450449769526949e-05
2.6546015078565688e-05	-3.0089367555774515e-05	8.917256536733476e-06	4.1104481758074126e-05
5.144537453816156e-05	-2.887152800212789e-05	1.9991339968328248e-05	6.228840473377573e-05
4.235367464389128e-05	-2.036472073996265e-05	-1.614791926840553e-06	4.702300670548677e-05
3.988714547631389e-05	-1.8861052694774116e-05	-3.7425434129545465e-07	4.412327899551043e-05
5.241276244305482e-05	-2.135908539457887e-05	6.178677722346038e-06	5.6934034234380624e-05
4.442114095581928e-05	-2.7271401222606073e-05	1.2863868050771998e-05	5.3688417649329154e-05
3.317632763355505e-05	-1.4591820900022867e-05	1.744026485539507e-05	4.022129772463416e-05
4.113043678444228e-05	-1.7076830545192934e-05	9.023688107845373e-08	4.453469562310878e-05
2.9753395665466087e-05	-2.0512517039605882e-05	1.097529843718803e-05	3.776883748159638e-05
4.715485465567326e-05	-1.91927176729223e-05	8.005383278941736e-06	5.1536655796752415e-05
5.535238460652181e-05	-3.061229017475853e-05	-7.271307822520612e-07	6.325762808188771e-05
4.442799217940774e-05	-1.829642496886663e-05	-2.5899935280904174e-06	4.811770695087653e-05
2.479638442309806e-05	-3.351206987645128e-05	6.198501296239556e-06	4.214665972745286e-05
4.934751586915809e-05	-2.4903615212679142e-05	1.6597237163296086e-05	5.771339233291255e-05
3.24182851727528e-05	-2.6075831328853383e-05	1.0216092732662219e-05	4.283996666379526e-05
6.335277294056141e-05	-3.824051600531675e-05	4.451349695955287e-06	7.413316004142073e-05
3.554242789505224e-05	-3.159497100568842e-05	4.0519626054447144e-06	4.7727610190341626e-05
3.860522838294855e-05	-1.781245418897015e-05	1.633430429137661e-05	4.554620378711119e-05
5.3151972679188475e-05	-2.3057109729052172e-05	1.8116450064553646e-05	6.070393950715403e-05
4.3746709252445726e-05	-2.396797162873554e-05	1.253458299288468e-05	5.1433005018367395e-05
3.524870885485143e-05	-1.3560885463448358e-05	7.3462786076561315e-06	3.8475146521724285e-05
4.70345914891368e-05	-2.8098117809349787e-05	8.233251264755381e-06	5.540346060822082e-05
3.74360854493716e-05	-2.862027895389474e-05	-6.561511554536992e-06	4.757766592690025e-05
3.3884170534292934e-05	-2.273376821904094e-05	1.0214943131359178e-05	4.206312272538765e-05
4.349838854977861e-05	-1.2341830142759136e-05	-7.065436875564046e-06	4.576407953780792e-05
3.7451184425663087e-05	-3.4993696772289695e-05	1.77160636667395e-05	5.4231069881756485e-05
3.9103390690797823e-05	-1.3387191074798466e-05	2.726967750277254e-06	4.1421351999921366e-05
3.682017882056243e-05	-2.7500194164531422e-05	6.40018288322608e-06	4.639987703005108e-05
2.7894118375115795e-05	-3.0685462661494967e-05	8.467377256238251e-06	4.23246492752679e-05
3.3184716130563174e-05	-2.2254313535086112e-05	1.5820243788766675e-05	4.2973945235688884e-05
4.294611971999984e-05	-2.6728748252935475e-05	1.3689800198335433e-05	5.240425375524114e-05
3.538767396094045e-05	-3.190386837559345e-05	1.2747736946039367e-05	4.932189253200278e-05
2.539372212595481e-05	-1.2902400158054661e-05	1.8737142909230897e-05	3.40938935536808e-05
3.9735510654281825e-05	-2.5260910661017988e-05	1.139431105912081e-06	4.709907342640189e-05
3.651903853096883e-05	-2.9835363648089697e-05	6.227701305761002e-06	4.7566515142418365e-05
4.1329450368721155e-05	-2.911508317993139e-05	1.4682250366604421e-06	5.057635041314454e-05
4.753561688630725e-05	-2.7264430400464335e-05	-1.7644458694121568e-06	5.482788804112035e-05
4.2799336597454385e-05	-2.801840810207068e-05	-2.4827636480040383e-06	5.121502241616446e-05
3.478843450466229e-05	-3.182870000273397e-05	5.232092235019081e-06	4.744129117451339e-05
4.80931830679765e-05	-3.3174127793245134e-05	-8.508779956173385e-07	5.8431164679611565e-05
4.9543252998773823e-05	-2.2739835912943818e-05	3.5015684716199758e-06	5.462504038268131e-05
5.803347426081018e-05	-1.8271191493113292e-05	1.8679334516491508e-05	6.364462358547754e-05
5.464953551381768e-05	-2.2994136770648765e-05	2.3341428004641784e-05	6.371910481950604e-05
5.943594169366406e-05	-2.1403921891760547e-05	1.0713430356190656e-05	6.407446158461395e-05
3.2250122330879094e-05	-3.3560413157829316e-05	-5.019163609176758e-06	4.681414022511311e-05
4.6360961050595506e-05	-1.072873737939517e-05	1.1695098919517477e-05	4.9002243357097064e-05
4.205215304864396e-05	-2.6058250568894437e-05	1.5496775404244545e-05	5.1841740390031863e-05
5.071123950983747e-05	-2.2913157863513334e-05	4.4003070343023865e-06	5.582119058116294e-05
4.3456713001432945e-05	-2.3346606440100004e-05	1.8605522882353398e-05	5.2723006542529474e-05
4.5568221821667976e-05	-2.5109076659646234e-05	-3.556610408850247e-06	5.214957380735791e-05
4.017763922092854e-05	-2.4032095780057716e-05	-8.765974371272023e-06	4.763010211648471e-05
5.239422580416431e-05	-3.264749693698832e-05	1.8361479305895045e-05	6.440619439284726e-05
3.577689085432212e-05	-3.406548307793855e-05	9.975333341571968e-06	5.039791991551708e-05
4.211805321574502e-05	-2.4653997343193623e-05	1.4375974842550931e-05	5.0876503853509674e-05
4.635119034901436e-05	-2.8550771730806446e-05	6.1836849454266485e-06	5.4788843505767436e-05
4.566324196275673e-05	-3.2892452964006225e-05	-5.620068577627535e-06	5.655643464147881e-05
3.492263385851402e-05	-1.6468718285977957e-05	4.540848749456927e-06	3.8877092804943364e-05
3.344407718941511e-05	-4.2951723116857465e-05	3.3871053801703965e-06	5.4541995752036095e-05
2.783662057481706e-05	-2.5972398134399555e-05	4.81497932014463e-06	3.837482163778107e-05
4.785269243257062e-05	-3.673841297313629e-05	-3.999727141490439e-06	6.046146688625149e-05
3.9528486695417087e-05	-1.8648433297130396e-05	7.189607003965648e-06	4.429396994782426e-05
3.3744896654752665e-05	-2.3597093331773067e-05	3.8083062463556416e-06	4.1352678999242336e-05
3.7038816799395136e-05	-1.9723589957720833e-05	-1.0797907634696458e-07	4.196314585681572e-05
3.9465341842515045e-05	-2.6351189944762154e-05	-1.1665588317555375e-07	4.7454315155174056e-05
3.676038022604189e-05	-2.8830654628109187e-05	8.975099262897857e-06	4.757188883602747e-05
3.846737126877997e-05	-3.7362535749707604e-05	1.2516611604951322e-06	5.3640137822707255e-05
4.96576383284264e-05	-2.975142751893145e-05	1.4513659834847203e-05	5.967976881299635e-05
4.2627354559954256e-05	-2.432218320791435e-05	1.8237406266052858e-05	5.235707153854642e-05
3.506148846099677e-05	-2.1829142497153953e-05	1.56899568537483e-05	4.4181378219043205e-05
5.816939392389031e-05	-1.946755696735636e-05	8.696372333361069e-07	6.134672308010915e-05
2.5511883904982824e-05	-2.6723097789727035e-05	1.3582946621681913e-05	3.9363391810006615e-05
3.928582555090543e-05	-2.5198213052135543e-05	2.714016318350332e-06	4.6751384095160856e-05
4.484268151827564e-05	-1.663017019382096e-05	9.076472679225844e-06	4.8680704624334305e-05
3.891221626872721e-05	-2.0689054053946165e-05	1.1388907296350226e-05	4.551818034583724e-05
4.8080370788738946e-05	-1.799773758648371e-05	6.59534498481662e-06	5.176040174576793e-05
3.5277608958494966e-05	-3.583146872188081e-05	-5.112987082611653e-06	5.05425215190394e-05
5.4639626569041866e-05	-2.949968052234908e-05	-6.566905085492181e-06	6.244072537156235e-05
3.904438608515193e-05	-1.566683158671367e-05	-5.445106125989696e-07	4.207386586160211e-05
3.888138871843694e-05	-2.1107952761667548e-05	1.615442647562304e-05	4.709855149810124e-05
3.906454935531656e-05	-1.7380941471856204e-05	1.588347822689684e-05	4.561163254441086e-05
3.922866085304122e-05	-4.033587629237445e-05	3.2900454698392423e-06	5.636217834497061e-05
3.749101779249031e-05	-3.885828095917532e-05	1.283511323890707e-05	5.550029320710477e-05
4.189753690297948e-05	-2.7118596563013853e-05	6.094411901358399e-06	5.027885971765324e-05
4.4886084879181e-05	-2.165428350053844e-05	1.1795506225098507e-05	5.121330468549232e-05
3.106018402831978e-05	-2.4797526066322462e-05	5.4024912969907746e-06	4.0110338356801406e-05
5.10229469909973e-05	-2.3633745058759814e-05	9.904338185151573e-06	5.709633035523759e-05
3.59693683549267e-05	-2.7396706173021812e-05	5.270577275950927e-06	4.5520917761014705e-05
3.6375214222061913e-05	-2.3378631340165157e-05	2.184120489800989e-05	4.844331578698034e-05
4.0026358192335465e-05	-3.5981800692752586e-05	2.636447561599198e-06	5.38864564336826e-05
3.8779528040322475e-05	-3.18665129270812e-05	1.547694773762487e-05	5.252487365463302e-05
4.545907722786069e-05	-1.4945153907319764e-05	1.0659564395609777e-05	4.902562228902586e-05
5.1967916306239204e-05	-1.0876703527173959e-05	-2.395216597506078e-06	5.314794509084325e-05
5.241335998107388e-05	-3.518945186442579e-05	-7.834232746972702e-07	6.313534334310469e-05
5.038672088630847e-05	-2.4291013687616214e-05	1.3873308944312157e-05	5.763110001302286e-05
4.684917098529695e-05	-3.01493917049811e-05	-8.635632184450515e-06	5.637734283748295e-05
4.405861318446114e-05	-1.805277156563534e-05	1.5749911426610197e-05	5.015100863277877e-05
4.861632260144688e-05	-2.0067693412784138e-05	1.7535021015646635e-05	5.5441285196292336e-05
4.8849259883354534e-05	-2.860815470739908e-05	2.7268783924228046e-05	6.283520735718335e-05
4.246215985403978e-05	-2.7274599233351182e-05	2.03058675651846e-06	5.050803961138956e-05
3.992129518337606e-05	-1.250223954230023e-05	1.301600150327431e-05	4.381132385382276e-05
3.7795294247189304e-05	-6.710420848321519e-06	-1.7418581137462752e-06	3.8425877802356484e-05
3.699678040902654e-05	-2.616939673316665e-05	4.099906618648674e-06	4.550173975018145e-05
4.6072718760115094e-05	-3.81668269255897e-05	4.293741767469328e-06	5.998198321064661e-05
6.272678024288325e-05	-1.8143017996408162e-05	4.278239202903933e-06	6.543792014065104e-05
3.6479968002822716e-05	-2.385101765867148e-05	1.0875388852582546e-05	4.492141128166061e-05
3.6336417451821035e-05	-1.8087020634993678e-05	3.855182285406045e-06	4.077177920004718e-05
5.194489494897425e-05	-2.5031988343471312e-05	9.653663255448919e-07	5.766978831095316e-05
3.874697381434089e-05	-2.1479942006408237e-05	1.111265419240226e-06	4.4316484508587534e-05
4.8297024022758706e-05	-3.77993562779011e-05	4.252091684975312e-06	6.147742795673928e-05
4.963460696671973e-05	-1.9582278810048592e-05	1.1284095535302185e-05	5.453797451487401e-05
4.9225343218495254e-05	-2.1999122054694453e-05	-9.247605703421868e-07	5.392542042736858e-05
4.115764977541403e-05	-1.713322490104474e-05	4.134028358748765e-06	4.4772644784693666e-05
4.161225410825864e-05	-3.52835270405194e-05	2.9547306894528447e-05	6.204474447613432e-05
4.774575745614129e-05	-1.9602793145168107e-05	1.1327769925628672e-05	5.2841699685389554e-05
3.335692736072815e-05	-2.8949825264135143e-05	9.452704034629278e-06	4.5167804898391376e-05
4.392100140648836e-05	-1.6356073729184573e-05	1.5179838783296873e-05	4.9264622376205804e-05
2.5238359057766502e-05	-2.2772192778575118e-05	-1.0724302228481974e-06	3.4010257841660235e-05
4.5115581542631844e-05	-2.5120752752627595e-05	9.339291636933922e-06	5.2475616099939344e-05
3.929793319912278e-05	-3.204290555913758e-05	3.4092608984792605e-06	5.082025590518436e-05
4.615215016201546e-05	-2.9375581107160542e-05	4.392824848764576e-06	5.488390146584438e-05
5.0062425316355075e-05	-1.911962158374081e-05	1.2227566685396596e-05	5.4966532955125495e-05
3.321296367175819e-05	-3.3926023888852797e-05	2.219333282482694e-06	4.752895425934885e-05
4.6424563151958864e-05	-2.793995190586429e-05	8.92126513463154e-06	5.491329481969388e-05
5.2336702538013924e-05	-3.756957312361919e-05	1.1444242318248143e-05	6.543373701296835e-05
6.096360061746964e-05	-3.78198262751539e-05	7.4244742336304625e-06	7.21250488899315e-05
4.036597078993509e-05	-2.2405145728043863e-05	3.4220743145851884e-06	4.629376573063935e-05
4.005908795079449e-05	-1.3343143109523226e-05	-6.457236850110348e-06	4.2713767139285766e-05
4.486623652155686e-05	-3.4615069580468116e-05	2.720254019550339e-05	6.285825653609006e-05
4.623722065844049e-05	-1.8326403505852795e-05	3.2523394111194648e-06	4.984290673026374e-05
4.2195365494990256e-05	-3.065485748265928e-05	9.411745850229636e-06	5.2997642555940924e-05
4.10104062211758e-05	-2.6482337716515758e-05	1.2463618077163119e-05	5.038362238794304e-05
5.152892731530301e-05	-7.516709501942387e-06	1.576914200995816e-05	5.440953144195049e-05
4.486497959987901e-05	-2.746877294157457e-05	7.5203217875241535e-06	5.31408987617e-05
3.8776498286097194e-05	-1.699706081126351e-05	2.100569258800533e-05	4.726262811836928e-05
4.866663402935956e-05	-2.1262014115563943e-05	9.259337730327388e-06	5.390964521495501e-05
3.548407289599709e-05	-3.354415980538761e-05	2.1063866142867482e-05	5.317909874398452e-05
4.092557719559409e-05	-4.0464331505063456e-05	7.525947012254619e-06	5.804226797236188e-05
4.0377838786298526e-05	-2.808424505928997e-05	-1.4790464319958119e-06	4.920652663977174e-05
4.295913686291897e-05	-1.8871418433263898e-05	1.877824524854077e-05	5.053949315441024e-05
3.988441994806635e-05	-9.932201010087738e-06	5.0429503062332515e-06	4.1410710200256634e-05
4.2404036094012554e-05	-3.0459960044026957e-05	4.108904249733314e-06	5.237169595382142e-05
5.3424328598339343e-05	-2.4665259388712002e-05	1.089478200810845e-05	5.984338043509898e-05
4.54821786206594e-05	-2.0420643750185263e-05	9.272359875467373e-06	5.071102366264878e-05
4.83833068756212e-05	-1.740433231134375e-05	5.4425086091214325e-06	5.170566765243998e-05
3.943614410673035e-05	-2.848444864866906e-05	8.124044597934699e-06	4.932112506274263e-05
6.366197499119153e-05	-2.4549664431106066e-05	8.647386721349903e-06	6.87772519120064e-05
3.614002162066754e-05	-3.0304679512482835e-05	-3.9620908864890225e-07	4.716600200079016e-05
3.1310653866967186e-05	-3.24085483498493e-05	1.1507454701131792e-05	4.6509058960810495e-05
3.29212314227334e-05	-3.7877914337514085e-05	-3.9926203498907853e-07	5.0186684320861516e-05
4.97009070841159e-05	-3.1764002415002324e-05	4.056248371853144e-06	5.912347389369434e-05
3.858997320094204e-05	-3.298990100120136e-05	2.2096970951679396e-05	5.536962818150266e-05
5.9010584891439066e-05	-1.681912544881925e-05	1.0867268656511442e-05	6.231556497493745e-05
4.357997272563807e-05	-2.566281705185247e-05	1.2046693882439286e-06	5.05889852649683e-05
4.7764207010914106e-05	-3.596507576730801e-05	9.36910078053188e-06	6.052013050023459e-05
5.446322984425933e-05	-2.2429138425650308e-05	3.919080882042181e-07	5.890214977006529e-05
5.0875589295173995e-05	-1.4817305327596841e-05	9.048971378433635e-06	5.3756506641616543e-05
4.612907036971592e-05	-2.117562939929485e-05	1.00792683497275e-05	5.174833392580192e-05
4.710959819931304e-05	-3.5618298625195166e-05	1.3739621863351204e-05	6.063624863398276e-05
4.0551474967287504e-05	-2.1073878087918274e-05	8.598922022429178e-06	4.65023861714085e-05
4.529467628344719e-05	-2.7284688485451625e-05	8.287691798614105e-06	5.352333846761827e-05
3.752549946511863e-05	-3.085600042140868e-05	1.6358401808247436e-05	5.126259047134337e-05
3.0318983817778644e-05	-3.5538361089493264e-05	1.2487750382206286e-05	4.835452200444365e-05
3.880367353303882e-05	-2.8894439765281277e-05	5.4350425671145786e-06	4.868422143481882e-05
4.119018535675423e-05	-2.7467015797810745e-05	-5.824951358590624e-06	4.984975812269205e-05
3.8179621242306894e-05	-2.1187387119425694e-05	1.0813574363055523e-05	4.49835774662237e-05
3.9273801348826964e-05	-1.8442881355440477e-05	6.684405434498331e-06	4.39004854311513e-05
4.176259972155094e-05	-1.0715863936638925e-05	1.0215526572210365e-05	4.430915772793003e-05
3.1194929533739923e-05	-3.335000337756355e-05	7.194797944976017e-06	4.622890298684937e-05
4.745002638628648e-05	-2.720100724218355e-05	1.657949269429082e-06	5.4718813901880266e-05
3.8154557842062786e-05	-2.4176544229703723e-05	8.33317858450755e-06	4.593166054406732e-05
3.684247940327623e-05	-1.492892079113517e-05	1.9989777229056926e-05	4.4495304901035836e-05
5.172113492335484e-05	-1.787329188118747e-05	-4.9934426442632684e-06	5.4949657231611045e-05
3.144232960039517e-05	-1.839897390709666e-05	9.128550800596713e-06	3.7556261412086596e-05
5.6425019465677906e-05	-1.7007164842652855e-05	1.8738753624347737e-05	6.183985256354758e-05
4.7250411626009736e-05	-2.2258661374507938e-05	1.631319241823803e-05	5.471900631304288e-05
3.4354184435869684e-05	-7.88818806540803e-06	1.1745850997613161e-05	3.715371468463317e-05
4.2284475966880564e-05	-2.5636959207986365e-05	2.078700663332711e-05	5.36407515793696e-05
5.8741992916111485e-05	-3.607572762120981e-05	6.3334898641187465e-06	6.922566683691178e-05
4.665350047616812e-05	-2.0392903707033838e-05	1.6600269418631797e-05	5.355360466911014e-05
4.3811872046717326e-05	-2.49749625709228e-05	5.954898369964212e-07	5.043395181624073e-05
5.98441733927757e-05	-1.2946079095854657e-05	1.111063579628535e-05	6.222838806218932e-05
5.528150154532341e-05	-2.2232110268305405e-05	9.932558896252885e-06	6.040667898763528e-05
5.1670972197825904e-05	-1.946954489540076e-05	5.393646233642357e-06	5.5480122260105086e-05
2.0347158397271414e-05	-2.2449548851000145e-05	1.1699296010192484e-05	3.2478648764860894e-05
5.712110987587948e-05	-2.188860912610835e-05	1.8649102912604576e-05	6.395092995705979e-05
5.731864121116814e-05	-1.375096485389804e-05	1.4162248362481478e-05	6.062247886212152e-05
6.333988085316378e-05	-2.1795928205392556e-05	1.9661887563415803e-05	6.981112243320554e-05
4.933017908115289e-05	-2.8797219556508935e-05	4.464544417714933e-06	5.7294664491749525e-05
3.356969614287664e-05	-2.2430382159654982e-05	6.385133019648492e-06	4.087562191125464e-05
4.5781361677654786e-05	-2.1970075749777607e-05	6.508561227747123e-06	5.1195494672544545e-05
5.3577206017507706e-05	-1.4376176068253699e-05	1.2459272511478048e-05	5.6854418601399544e-05
4.9141985073219985e-05	-2.565307408985973e-05	-2.994192072947044e-06	5.551558423871721e-05
4.351502457211609e-05	-2.092291038024996e-05	1.9100528334092814e-05	5.192451949641249e-05
5.224650067248149e-05	-1.5857606058489182e-05	8.370368277610396e-06	5.523788163505791e-05
2.3890803959147888e-05	-3.176174777763663e-05	8.133608616844867e-06	4.056765614176711e-05
5.968180880699947e-05	-3.1241773285728414e-05	4.93954371449945e-06	6.754528697562506e-05
3.813331500168715e-05	-2.8933717203472042e-05	-9.411460041519604e-06	4.878406793556184e-05
5.3828427098778775e-05	-1.7849907862910186e-05	1.2202830248497776e-05	5.8008860019108945e-05
4.9059223783842754e-05	-3.050918735425512e-05	1.1509532441777992e-05	5.890744679850369e-05
5.124758172314614e-05	-3.2574943361396436e-05	2.843397169272066e-06	6.079084203176456e-05
4.719351227322477e-05	-2.401867550361203e-05	8.849785899656126e-06	5.368838872699181e-05
4.0560641764386673e-05	-1.99116473140748e-05	-8.333793175552273e-07	4.519218826507452e-05
4.701499756265548e-05	-3.166623650940892e-05	1.93014852811757e-06	5.6717598713511466e-05
4.412839007272851e-05	-2.270505092383246e-05	1.4655306586064398e-05	5.174564869625514e-05
4.424629196364549e-05	-1.7275136542593827e-05	2.6699093950810493e-05	5.448858883189787e-05
2.5874119955915376e-05	-2.137547630809422e-05	1.485804909862054e-05	3.670344253483608e-05
2.7219290132052265e-05	-2.303728933839011e-05	-3.3409737625333946e-06	3.5815758557309334e-05
4.075994775121217e-05	-4.212875546727446e-05	1.9177653030055808e-05	6.167647650153308e-05
4.8458045966981445e-05	-3.313030470053491e-05	5.704611112378188e-06	5.897746939664197e-05
4.048245978083287e-05	-3.0184084380380227e-05	1.2581729833982536e-05	5.204044989624889e-05
3.563857740118692e-05	-2.8559117708937265e-05	1.587512383594003e-05	4.835029431451019e-05
4.692101128966897e-05	-8.360421361430781e-06	1.3213208603701787e-05	4.9457727681231465e-05
4.3085547076771036e-05	-3.188558821420884e-05	8.206337497540517e-06	5.422544677357934e-05
4.827968859899556e-05	-3.3874554219437414e-05	1.3456338592732209e-05	6.049369225881192e-05
3.566858617887192e-05	-3.126267574771191e-05	5.36697461939184e-06	4.773266545533974e-05
5.052841970609734e-05	-3.239330726501066e-05	-3.6060280308447545e-06	6.0128620404264696e-05
3.098345200669428e-05	-3.1219846050589695e-05	1.1511355069160345e-05	4.546607945712861e-05
4.1922623040591134e-05	-1.4090534477873007e-05	1.4623466995544732e-05	4.6582134681070775e-05
